#Bin. ADC1	Bin. ADC2	Bin. ADC3	Bin. ADC4	Scantime

64051.75	64216.11	45982.98	64357.95	081449	
64051.94	64216.58	45983.02	64358.25	081669	
64051.62	64216.30	45982.93	64358.15	081513	
64051.30	64216.01	45982.90	64357.87	080407	
64051.56	64216.21	45982.94	64357.73	080406	
64051.56	64216.25	45983.15	64357.94	080731	
64051.51	64216.28	45983.02	64357.80	079446	
64051.49	64216.24	45983.10	64358.16	081350	
64051.83	64216.26	45982.83	64358.57	081685	
64052.11	64216.65	45983.00	64358.64	080709	
64051.93	64216.39	45983.02	64358.48	080825	
64052.19	64216.85	45982.85	64358.50	078994	
64052.33	64216.93	45983.01	64358.73	081718	
64051.72	64216.41	45983.01	64358.09	081408	
64051.83	64216.76	45983.03	64358.58	081081	
64051.80	64216.59	45983.01	64358.47	080161	
64051.65	64216.28	45983.17	64358.39	080641	
64051.66	64216.53	45983.05	64358.25	081002	
64051.26	64216.08	45983.06	64358.42	080907	
64051.87	64216.22	45983.02	64358.14	080525	
64051.79	64216.20	45982.91	64358.06	081896	
64051.58	64215.91	45982.83	64357.85	078863	
64051.26	64215.90	45982.81	64357.57	079597	
64051.54	64216.35	45983.06	64357.90	081567	
64051.95	64216.50	45983.02	64358.51	081704	
64052.07	64216.33	45982.96	64358.25	080783	
64051.71	64216.25	45982.83	64358.20	081210	
64051.66	64216.08	45983.08	64358.14	081047	
64051.50	64216.21	45983.08	64357.98	081460	
64051.22	64215.85	45983.02	64357.74	080877	
64051.30	64215.98	45982.91	64357.94	080790	
64051.09	64216.17	45983.04	64358.00	081444	
64051.10	64215.87	45982.95	64357.95	081451	
64051.19	64215.88	45983.13	64357.77	081506	
64051.30	64215.94	45983.04	64357.49	079317	
64050.86	64216.08	45983.07	64357.69	081259	
64051.47	64216.08	45983.12	64357.91	081684	
64051.56	64216.39	45983.16	64358.26	080900	
64051.97	64216.64	45983.08	64358.23	080058	
64051.70	64216.22	45982.87	64358.40	080270	
64051.58	64216.48	45983.06	64358.12	081815	
64051.42	64216.16	45983.11	64357.88	080148	
64051.41	64216.07	45983.06	64358.02	079055	
64051.58	64216.25	45983.13	64358.05	080329	
64051.60	64216.33	45983.09	64357.96	078905	
64051.55	64216.25	45983.14	64358.09	078233	
64051.85	64216.42	45983.05	64358.23	079462	
64051.87	64216.28	45982.99	64358.09	081647	
64051.64	64216.31	45983.18	64358.25	080724	
64051.84	64216.27	45983.01	64358.38	081249	
64051.71	64216.16	45983.11	64358.08	079771	
64051.48	64216.13	45983.08	64358.01	080252	
64051.67	64215.95	45983.28	64358.23	078396	
64051.62	64216.42	45983.14	64358.09	080626	
64051.66	64216.21	45982.99	64358.05	080939	
64051.92	64216.15	45983.11	64358.10	079305	
64051.55	64216.19	45983.30	64358.02	081581	
64051.53	64216.07	45983.09	64358.38	081470	
64051.89	64216.41	45983.14	64358.41	081545	
64052.03	64216.41	45983.05	64358.25	079466	
64051.71	64216.28	45982.85	64358.33	081244	
64051.92	64216.53	45983.17	64358.55	081286	
64051.84	64216.37	45982.90	64358.37	080827	
64051.81	64216.45	45983.22	64358.34	079936	
64052.27	64216.44	45983.04	64358.67	081498	
64051.59	64216.33	45983.13	64358.40	081441	
64051.68	64216.19	45982.88	64358.19	080386	
64051.98	64216.14	45983.09	64358.35	080475	
64051.87	64216.61	45983.23	64358.51	081241	
64051.82	64216.62	45983.07	64358.45	080963	
64052.04	64216.70	45983.07	64358.71	081905	
64052.37	64217.11	45983.17	64359.01	081160	
64051.96	64216.68	45983.05	64358.55	080883	
64051.75	64216.64	45983.00	64358.00	080756	
64052.08	64216.90	45983.10	64358.51	081723	
64052.11	64216.80	45983.06	64358.85	080616	
64051.79	64216.82	45983.16	64358.36	082159	
64051.62	64216.44	45982.95	64357.90	079152	
64051.17	64216.14	45983.19	64357.78	080407	
64051.44	64216.33	45983.10	64357.83	080821	
64051.91	64216.79	45983.12	64358.73	080617	
64052.05	64216.78	45982.96	64358.58	079768	
64051.71	64216.44	45983.09	64358.17	079868	
64051.62	64216.58	45983.15	64358.07	078296	
64051.65	64216.79	45982.86	64358.30	079732	
64051.82	64216.83	45983.06	64358.43	081248	
64051.76	64216.75	45983.24	64358.13	080921	
64051.79	64216.35	45982.90	64358.23	078647	
64051.26	64216.33	45982.84	64357.83	079439	
64051.46	64216.34	45982.95	64358.17	080360	
64051.59	64216.44	45983.18	64358.01	079632	
64051.40	64216.06	45983.17	64357.87	080511	
64051.15	64216.21	45983.30	64357.93	080931	
64051.50	64216.21	45982.89	64357.89	080550	
64051.43	64215.92	45982.92	64357.86	080079	
64051.42	64216.21	45983.08	64357.90	079716	
64051.44	64215.92	45983.05	64357.76	080678	
64051.24	64216.05	45982.90	64357.81	080622	
64051.47	64216.27	45983.03	64357.95	080845	
64051.48	64216.39	45982.91	64357.96	080917	
64051.50	64216.29	45983.17	64358.02	081305	
64051.45	64216.37	45983.01	64358.00	083738	
64051.46	64216.00	45983.07	64357.81	079969	
64051.40	64216.05	45982.99	64358.07	081079	
64051.66	64216.13	45983.08	64358.14	081365	
64051.57	64216.37	45982.92	64357.76	080918	
64051.86	64216.55	45983.09	64357.96	081729	
64051.94	64216.69	45982.92	64358.33	080503	
64051.80	64216.78	45982.98	64358.64	081079	
64051.92	64216.89	45983.08	64358.38	079738	
64051.93	64216.79	45982.97	64358.59	080676	
64051.90	64216.80	45982.93	64358.54	081641	
64051.77	64216.66	45983.25	64358.18	079540	
64051.48	64216.33	45983.14	64358.01	081781	
64051.62	64216.31	45983.07	64357.92	080624	
64051.47	64216.21	45983.06	64357.70	081491	
64051.35	64216.12	45983.20	64357.97	081021	
64051.27	64216.19	45983.06	64358.09	080704	
64051.53	64216.27	45982.94	64357.96	080911	
64051.48	64216.10	45983.10	64357.89	080950	
64051.58	64216.32	45983.00	64358.00	080185	
64051.51	64216.20	45982.98	64358.01	079880	
64051.60	64216.46	45983.13	64358.05	081327	
64051.57	64216.32	45983.19	64358.08	080792	
64051.88	64216.51	45983.17	64358.09	079227	
64051.81	64216.48	45983.17	64358.18	081408	
64051.55	64216.16	45983.10	64358.21	080703	
64051.57	64216.15	45983.02	64357.87	080908	
64052.07	64216.67	45983.23	64358.50	080701	
64052.12	64216.87	45983.16	64358.58	079967	
64051.80	64216.41	45982.97	64358.33	079891	
64051.84	64216.42	45983.25	64358.30	081323	
64051.89	64216.26	45983.18	64358.07	080829	
64052.03	64216.40	45983.09	64358.15	081335	
64051.92	64216.50	45982.91	64358.38	081179	
64052.39	64216.90	45983.01	64358.67	080431	
64052.12	64217.05	45983.08	64358.94	080707	
64052.10	64216.98	45982.87	64358.39	081472	
64051.56	64216.16	45982.96	64358.08	080332	
64051.46	64215.69	45983.05	64357.87	079558	
64051.27	64215.70	45983.00	64357.60	079556	
64051.38	64215.69	45983.07	64357.58	081136	
64051.14	64215.64	45983.09	64357.60	081393	
64051.19	64215.86	45983.07	64357.55	080345	
64051.39	64215.85	45983.05	64357.87	080935	
64051.58	64216.16	45982.99	64358.00	080442	
64051.23	64215.91	45982.99	64357.95	081122	
64051.63	64216.07	45982.98	64358.38	079025	
64051.63	64216.17	45983.12	64358.32	078694	
64052.00	64216.60	45983.09	64358.48	080044	
64052.22	64216.84	45983.09	64358.62	081305	
64051.83	64216.68	45983.12	64358.64	078871	
64051.97	64216.60	45983.06	64358.67	079802	
64051.87	64216.50	45983.09	64358.64	080724	
64051.79	64216.50	45983.14	64358.62	081801	
64051.72	64216.49	45983.00	64358.73	078576	
64051.46	64216.26	45983.16	64358.55	080632	
64052.33	64216.73	45983.21	64358.66	079152	
64052.03	64216.54	45983.10	64358.89	080479	
64051.91	64216.53	45983.02	64358.74	081688	
64051.53	64216.08	45983.09	64358.30	081524	
64051.49	64216.16	45983.27	64358.13	081559	
64050.94	64215.82	45983.11	64358.05	080107	
64050.98	64215.56	45983.12	64357.80	081024	
64051.04	64215.96	45983.10	64358.10	079271	
64051.65	64216.09	45983.12	64358.23	080005	
64051.45	64216.20	45983.01	64358.30	079961	
64051.62	64216.29	45983.03	64358.57	081127	
64051.41	64216.12	45982.97	64358.32	080256	
64051.63	64216.01	45982.90	64358.19	081042	
64051.67	64216.07	45983.11	64358.24	081366	
64051.40	64215.90	45983.05	64358.14	081455	
64052.03	64216.57	45982.85	64358.55	079521	
64052.15	64216.53	45982.86	64358.86	079287	
64052.30	64216.44	45983.02	64358.67	080850	
64052.38	64216.83	45983.05	64358.90	080892	
64051.77	64216.53	45983.05	64358.64	078685	
64051.77	64216.27	45982.98	64358.59	079922	
64051.92	64216.44	45983.06	64358.70	081476	
64051.96	64216.44	45983.05	64358.61	081186	
64052.04	64216.51	45983.00	64358.65	081709	
64052.09	64216.78	45983.03	64358.77	080502	
64052.56	64216.76	45982.98	64358.88	079210	
64052.07	64216.72	45983.06	64358.57	080462	
64052.28	64216.64	45983.11	64358.55	080417	
64052.90	64217.43	45983.02	64359.65	080969	
64051.84	64216.30	45982.99	64358.31	082163	
64051.79	64216.21	45982.92	64358.46	081313	
64052.64	64217.17	45982.85	64359.30	081016	
64051.61	64216.26	45982.91	64357.99	080797	
64051.69	64216.07	45983.05	64358.05	081174	
64051.64	64215.93	45983.08	64358.23	081095	
64051.66	64216.09	45983.15	64357.92	080155	
64051.37	64216.07	45983.22	64358.08	078277	
64051.30	64215.90	45982.89	64357.83	081688	
64051.30	64215.82	45982.97	64357.75	081907	
64051.47	64215.94	45982.94	64357.94	079432	
64051.37	64215.66	45982.92	64357.81	081395	
64051.35	64215.85	45983.16	64357.99	081105	
64051.67	64216.26	45983.06	64357.94	079174	
64051.68	64216.07	45983.10	64358.48	080714	
64052.45	64216.77	45983.22	64358.47	080412	
64052.37	64216.77	45982.98	64358.68	081426	
64052.13	64216.35	45983.12	64358.24	080500	
64052.19	64216.71	45983.12	64358.59	080629	
64052.20	64216.87	45982.90	64358.51	081127	
64051.93	64216.42	45983.14	64358.26	080396	
64052.29	64216.46	45983.01	64358.32	079220	
64051.75	64216.37	45982.95	64358.24	080714	
64051.73	64216.26	45982.97	64358.08	078673	
64051.82	64216.20	45983.08	64358.12	080486	
64052.56	64217.13	45983.01	64358.71	081422	
64052.14	64216.87	45983.08	64358.62	080944	
64052.07	64216.68	45983.12	64358.55	078280	
64051.86	64216.94	45983.10	64358.26	079325	
64051.79	64216.60	45983.08	64358.29	080389	
64051.82	64216.60	45983.00	64358.12	079827	
64051.53	64216.33	45983.20	64357.84	080408	
64051.45	64216.21	45983.08	64357.67	079246	
64051.30	64215.97	45983.05	64357.54	080896	
64051.63	64216.29	45982.93	64357.72	079857	
64051.91	64216.16	45983.00	64358.07	080470	
64051.85	64216.62	45982.99	64358.34	079208	
64051.98	64216.33	45983.12	64358.07	081811	
64051.86	64216.67	45983.07	64358.16	078911	
64051.91	64216.76	45982.91	64358.25	079253	
64051.76	64216.62	45982.86	64357.98	081633	
64051.57	64216.65	45983.19	64358.17	078861	
64051.72	64216.73	45982.94	64358.11	081051	
64051.71	64216.41	45983.04	64358.24	079359	
64051.46	64216.49	45983.08	64358.17	081576	
64051.99	64216.87	45983.15	64358.24	081065	
64051.83	64216.83	45983.01	64358.19	080774	
64051.79	64216.59	45983.10	64358.28	079423	
64051.49	64216.41	45982.97	64358.03	080081	
64051.73	64216.52	45983.15	64357.87	080177	
64051.92	64216.77	45982.99	64358.18	080139	
64051.83	64216.42	45983.05	64358.37	081527	
64051.50	64216.46	45982.92	64358.25	081487	
64051.81	64216.25	45983.03	64358.07	078914	
64051.61	64216.33	45983.05	64357.73	081675	
64051.53	64216.36	45983.03	64357.75	079498	
64051.65	64216.42	45983.00	64357.94	081420	
64052.04	64216.51	45983.07	64358.13	078324	
64052.07	64216.53	45983.05	64358.17	080941	
64052.23	64216.47	45983.02	64358.45	078260	
64052.05	64216.59	45983.05	64358.41	080210	
64051.79	64216.41	45983.06	64358.09	079933	
64051.86	64216.11	45983.00	64357.96	081478	
64051.68	64216.17	45983.00	64357.96	081961	
64051.56	64216.10	45982.92	64358.01	081059	
64051.75	64216.24	45982.96	64357.95	080283	
64051.79	64216.79	45983.02	64358.26	080491	
64051.60	64216.44	45982.93	64357.99	082259	
64051.69	64216.77	45982.91	64358.04	078456	
64052.00	64216.86	45982.90	64358.36	078329	
64052.26	64216.88	45982.87	64358.45	080866	
64052.05	64216.94	45982.96	64358.26	081091	
64052.42	64216.69	45983.02	64358.33	079929	
64051.97	64216.80	45982.82	64358.37	081779	
64052.12	64216.41	45982.92	64358.04	081312	
64052.01	64216.79	45982.92	64358.42	081618	
64052.15	64216.89	45982.96	64358.12	079653	
64052.15	64216.43	45982.94	64358.35	080545	
64051.82	64216.65	45983.05	64357.83	081198	
64051.88	64216.17	45983.08	64357.71	080164	
64051.83	64216.57	45983.07	64357.92	078376	
64051.77	64216.50	45983.03	64357.96	081042	
64051.66	64216.44	45982.96	64357.76	080591	
64051.79	64216.35	45983.05	64358.12	079847	
64052.08	64216.91	45982.86	64358.19	081585	
64051.96	64216.54	45982.82	64358.16	080675	
64052.00	64216.50	45982.94	64358.07	079838	
64051.32	64215.98	45983.00	64357.49	079868	
64051.39	64215.92	45982.92	64357.44	079524	
64051.55	64216.34	45982.89	64357.73	081706	
64052.01	64216.48	45982.85	64357.87	080239	
64051.91	64216.51	45982.89	64357.99	080984	
64051.69	64215.98	45982.94	64357.90	079429	
64051.54	64216.45	45982.95	64358.13	081755	
64051.87	64216.28	45982.97	64358.09	080699	
64051.62	64216.11	45983.01	64358.12	081640	
64051.80	64216.16	45983.08	64358.01	079748	
64052.08	64216.53	45982.95	64358.27	079912	
64051.67	64216.51	45982.91	64358.21	080876	
64051.79	64216.30	45982.96	64358.10	081641	
64051.83	64216.68	45983.07	64358.26	081174	
64051.58	64216.26	45982.98	64357.96	080516	
64051.58	64216.14	45982.86	64357.94	079077	
64051.66	64216.55	45982.95	64358.25	081260	
64051.93	64216.46	45982.88	64358.06	081610	
64052.16	64216.74	45983.01	64358.38	080089	
64052.05	64216.83	45983.18	64358.28	081640	
64051.73	64216.78	45982.92	64358.35	080856	
64051.96	64216.78	45982.92	64358.39	080346	
64052.44	64216.76	45983.15	64358.34	081746	
64052.33	64216.79	45983.19	64358.26	081091	
64052.08	64216.75	45983.09	64358.19	080633	
64052.28	64216.74	45982.87	64358.20	079593	
64051.98	64216.66	45982.89	64358.16	080213	
64052.10	64216.67	45982.96	64358.14	080804	
64052.08	64216.66	45982.90	64358.39	081163	
64052.38	64216.92	45982.91	64358.42	081214	
64052.18	64216.41	45983.08	64358.16	080466	
64051.78	64216.32	45983.12	64358.21	080492	
64051.66	64216.26	45983.08	64357.94	081100	
64051.84	64216.18	45983.12	64357.96	079565	
64051.40	64216.07	45982.96	64357.59	079798	
64051.42	64216.25	45982.92	64357.69	081288	
64051.47	64216.05	45982.90	64357.63	080283	
64051.30	64216.03	45982.96	64357.68	080456	
64051.78	64216.54	45983.08	64358.07	080797	
64051.96	64216.87	45982.94	64358.17	078179	
64051.68	64216.55	45982.94	64358.06	080461	
64051.97	64216.60	45982.99	64358.41	079997	
64052.16	64216.97	45982.91	64358.68	079734	
64052.80	64217.44	45983.11	64359.02	080311	
64052.83	64217.50	45982.98	64358.93	081600	
64052.17	64216.83	45982.89	64358.43	078595	
64051.67	64216.82	45983.18	64357.80	078098	
64051.46	64216.31	45983.03	64357.88	081561	
64051.56	64216.26	45983.08	64357.90	078480	
64052.21	64216.63	45983.08	64358.25	080749	
64052.42	64217.12	45983.09	64358.59	081760	
64052.10	64216.72	45983.04	64358.40	081305	
64051.69	64216.62	45982.94	64357.88	081533	
64051.58	64216.46	45982.85	64357.89	081088	
64051.49	64216.17	45983.12	64357.99	081395	
64051.60	64216.38	45983.05	64357.89	080716	
64051.59	64216.05	45983.04	64357.81	079204	
64051.03	64216.17	45983.21	64357.84	081764	
64051.85	64216.77	45982.87	64358.35	080220	
64051.84	64216.80	45982.95	64358.16	079424	
64051.89	64216.35	45983.06	64358.16	080655	
64052.07	64216.61	45983.01	64358.44	078791	
64051.77	64216.58	45983.17	64357.90	080465	
64051.37	64216.33	45982.94	64357.55	081044	
64051.61	64216.37	45983.00	64358.05	080557	
64051.80	64216.79	45982.87	64358.45	081319	
64051.78	64216.51	45983.01	64358.12	080607	
64051.75	64216.35	45983.02	64357.90	080971	
64052.12	64216.71	45983.00	64358.13	080626	
64052.31	64217.01	45983.05	64358.44	078333	
64051.80	64216.59	45983.07	64357.99	078950	
64051.79	64216.45	45983.04	64358.09	080539	
64052.00	64216.80	45982.97	64358.33	080477	
64052.76	64217.58	45983.22	64359.08	079561	
64052.48	64217.45	45982.93	64358.78	081712	
64052.06	64216.43	45983.04	64358.16	078603	
64051.80	64216.41	45983.05	64358.01	080047	
64051.78	64216.29	45983.02	64357.91	080761	
64051.57	64216.32	45983.07	64358.10	081543	
64051.79	64216.56	45983.13	64358.16	081440	
64051.75	64216.53	45983.11	64357.94	078922	
64051.69	64216.25	45982.92	64357.91	079483	
64051.80	64216.57	45983.08	64358.44	080323	
64051.94	64216.74	45982.88	64358.41	079645	
64051.91	64216.99	45982.99	64358.48	080948	
64051.78	64216.36	45983.15	64358.18	081190	
64051.36	64216.40	45983.12	64357.84	082099	
64051.44	64216.33	45982.93	64357.99	081076	
64051.87	64216.42	45983.11	64358.12	081220	
64051.79	64216.50	45982.98	64358.11	078343	
64051.50	64216.41	45983.03	64358.15	081845	
64051.42	64216.33	45982.97	64357.83	079743	
64051.38	64216.21	45982.87	64357.91	081703	
64051.32	64216.24	45983.04	64358.09	078702	
64051.23	64216.33	45982.88	64358.19	081501	
64051.45	64216.47	45983.07	64357.98	080177	
64051.52	64216.47	45983.00	64358.09	080334	
64051.66	64216.51	45983.00	64358.08	081318	
64051.79	64216.39	45982.98	64358.18	081303	
64051.85	64216.58	45982.98	64358.03	080445	
64051.74	64216.80	45982.96	64358.28	080284	
64051.69	64216.28	45983.10	64358.05	081369	
64051.91	64216.52	45983.02	64358.29	080301	
64051.55	64216.48	45982.96	64358.09	081014	
64051.85	64216.66	45983.03	64358.26	080249	
64051.58	64216.74	45982.88	64358.19	081958	
64051.66	64216.52	45982.99	64357.91	079801	
64051.45	64216.33	45982.98	64357.90	080043	
64051.69	64216.66	45983.08	64358.00	079872	
64051.64	64216.68	45982.81	64358.10	081080	
64051.85	64216.46	45982.99	64358.07	080136	
64051.66	64216.34	45983.01	64358.06	081672	
64051.69	64216.76	45983.07	64358.32	079945	
64051.67	64216.42	45983.05	64357.99	080636	
64051.42	64216.34	45982.76	64358.19	081158	
64051.77	64216.45	45982.82	64358.04	080342	
64051.69	64216.52	45982.90	64358.08	079630	
64051.76	64216.44	45982.85	64358.08	080985	
64051.77	64216.68	45982.80	64358.26	083978	
64051.77	64216.56	45982.94	64358.10	079199	
64051.62	64216.83	45983.05	64358.39	080941	
64051.53	64216.63	45982.94	64358.21	081583	
64051.77	64216.47	45982.95	64358.32	081137	
64051.44	64216.35	45983.02	64358.02	079481	
64051.69	64216.59	45983.05	64358.01	080445	
64051.85	64216.58	45982.90	64358.17	080928	
64052.07	64216.89	45982.79	64358.36	081309	
64051.90	64216.85	45982.96	64358.42	081461	
64051.91	64216.85	45982.88	64358.32	079695	
64051.66	64216.60	45982.87	64358.35	078569	
64051.62	64216.51	45982.80	64358.16	086103	
64051.71	64216.73	45982.99	64358.37	080315	
64051.76	64216.85	45982.98	64358.36	079979	
64051.48	64216.55	45982.89	64358.27	082085	
64051.76	64216.51	45982.92	64358.31	079636	
64051.61	64216.49	45982.96	64358.21	079653	
64051.80	64216.58	45982.90	64358.39	079823	
64051.58	64216.37	45982.68	64358.15	080039	
64051.90	64216.52	45982.94	64358.40	081506	
64051.61	64216.34	45982.72	64357.87	078685	
64051.33	64216.28	45982.92	64357.87	079060	
64051.48	64216.16	45982.90	64357.89	079796	
64051.36	64216.35	45982.90	64357.93	080388	
64051.44	64216.54	45982.88	64358.07	078406	
64051.24	64216.48	45982.88	64358.09	081050	
64051.54	64216.52	45983.12	64358.05	081054	
64051.53	64216.32	45982.83	64358.17	080443	
64051.81	64216.64	45982.87	64358.31	079520	
64051.48	64216.73	45982.83	64358.20	081594	
64051.71	64216.73	45983.05	64358.58	080616	
64051.91	64216.67	45983.08	64358.48	079534	
64051.63	64216.81	45983.02	64358.44	081402	
64051.77	64216.68	45982.93	64358.44	080902	
64051.45	64216.35	45982.91	64358.60	081186	
64051.92	64216.78	45982.88	64358.53	081897	
64052.10	64216.98	45982.98	64358.82	082151	
64052.47	64217.14	45982.98	64358.78	079963	
64052.62	64217.06	45982.91	64358.89	081333	
64052.16	64216.92	45983.05	64358.67	078567	
64051.99	64216.85	45982.89	64358.61	078417	
64052.22	64217.07	45982.81	64358.62	079208	
64052.08	64216.62	45982.96	64358.42	079658	
64052.03	64216.73	45982.86	64358.71	079618	
64051.60	64216.51	45983.02	64358.31	082005	
64051.62	64216.49	45982.94	64358.35	081232	
64051.79	64216.33	45982.74	64358.20	079882	
64051.71	64216.23	45982.95	64358.09	081148	
64051.82	64216.55	45982.78	64358.15	079940	
64051.83	64216.62	45982.86	64358.46	078886	
