64051.75	64215.62	45983.56	64358.00	007214	
64050.94	64217.06	45982.75	64357.87	007918	
64050.62	64215.69	45981.94	64357.94	008461	
64052.31	64216.94	45983.31	64357.31	006387	
64049.94	64215.62	45983.50	64357.44	007529	
64051.94	64216.69	45983.12	64356.44	007964	
64051.75	64216.19	45983.12	64357.25	006325	
64051.06	64216.81	45982.81	64358.12	007822	
64051.94	64215.69	45984.12	64358.56	008399	
64050.75	64216.00	45984.12	64358.25	009162	
64052.19	64215.94	45983.31	64358.69	009130	
64052.87	64216.81	45983.94	64359.37	007102	
64051.31	64218.06	45983.37	64360.25	007787	
64052.37	64216.19	45983.00	64357.69	008911	
64051.25	64217.81	45983.12	64359.44	006697	
64052.56	64216.69	45983.56	64358.87	007428	
64050.50	64217.19	45983.25	64359.62	009551	
64052.19	64217.44	45983.12	64358.31	006087	
64051.19	64216.44	45984.56	64357.31	008486	
64050.94	64217.75	45981.94	64358.06	008664	
64051.06	64216.81	45982.56	64357.56	008872	
64052.00	64216.62	45983.06	64358.00	009164	
64051.81	64215.31	45983.62	64356.56	006345	
64053.06	64216.56	45984.12	64357.94	008039	
64052.44	64217.00	45982.62	64358.44	008477	
64052.56	64217.31	45981.75	64358.87	005984	
64050.62	64216.25	45982.75	64358.69	008715	
64051.00	64215.87	45981.87	64358.87	007267	
64051.31	64216.06	45984.31	64358.75	006898	
64052.44	64215.69	45982.50	64357.37	006011	
64051.31	64216.56	45982.69	64357.87	007260	
64051.12	64215.62	45982.62	64357.75	009151	
64051.50	64216.00	45982.00	64357.75	008943	
64049.94	64216.94	45984.06	64356.69	009233	
64052.25	64215.25	45983.37	64358.06	007764	
64051.56	64215.94	45983.75	64359.00	008924	
64053.50	64215.75	45983.50	64357.06	005906	
64051.69	64215.94	45982.19	64357.19	009057	
64051.50	64216.00	45982.62	64357.06	007481	
64050.06	64216.00	45982.19	64358.50	008646	
64051.25	64215.87	45983.44	64358.06	007407	
64052.06	64216.62	45982.69	64357.94	008484	
64051.62	64215.69	45982.19	64358.56	007576	
64050.31	64216.50	45984.81	64357.87	006888	
64051.50	64215.56	45982.50	64358.12	009250	
64053.69	64217.12	45982.06	64359.19	006068	
64053.19	64216.00	45982.87	64357.62	008418	
64053.31	64216.12	45982.81	64359.19	009354	
64052.56	64215.25	45982.19	64358.50	009276	
64051.87	64217.62	45981.87	64357.00	006135	
64051.75	64215.56	45983.56	64358.69	008845	
64051.44	64217.37	45983.37	64358.31	009234	
64051.94	64216.75	45983.69	64357.12	009359	
64053.00	64215.25	45984.12	64357.62	007824	
64051.19	64215.19	45983.25	64358.44	008731	
64050.25	64217.06	45982.87	64357.94	007208	
64053.06	64215.37	45982.25	64358.00	008814	
64051.81	64216.12	45982.75	64357.37	008627	
64052.19	64218.00	45983.56	64357.75	009136	
64053.19	64217.25	45983.75	64357.87	009119	
64050.19	64218.12	45983.69	64357.19	006032	
64049.50	64216.31	45983.56	64358.12	007489	
64052.06	64216.62	45983.50	64357.94	008941	
64051.87	64215.69	45983.00	64357.94	008534	
64053.12	64214.87	45982.44	64358.87	007841	
64052.19	64214.50	45982.56	64358.37	006615	
64052.25	64215.12	45982.87	64358.19	009222	
64051.37	64214.81	45982.75	64358.12	008066	
64051.31	64216.56	45982.62	64358.00	006989	
64051.44	64215.00	45983.25	64357.12	008562	
64051.75	64215.31	45982.31	64358.37	009023	
64049.69	64215.56	45983.25	64357.75	007551	
64051.56	64216.00	45982.75	64358.50	009123	
64052.19	64216.25	45982.69	64357.50	007983	
64050.06	64216.00	45983.31	64356.31	008881	
64050.44	64215.00	45983.12	64356.87	008422	
64051.37	64217.25	45982.31	64358.31	007195	
64050.75	64216.81	45983.44	64358.94	008170	
64052.87	64216.56	45983.69	64359.12	009040	
64051.81	64215.62	45983.75	64357.50	009275	
64051.37	64216.62	45982.69	64357.12	009261	
64052.87	64216.94	45983.25	64359.87	005925	
64052.50	64216.56	45982.81	64357.12	009030	
64051.87	64214.44	45983.06	64358.31	006242	
64050.81	64215.69	45983.31	64355.87	008373	
64050.69	64216.25	45983.62	64358.56	008990	
64050.44	64216.75	45981.94	64359.19	008478	
64050.37	64215.87	45983.62	64358.19	009179	
64052.00	64216.81	45983.12	64359.56	008881	
64051.62	64215.50	45982.81	64357.56	006121	
64051.62	64215.62	45983.37	64357.31	009182	
64049.87	64216.37	45984.44	64357.00	007918	
64051.50	64214.94	45982.81	64358.25	008957	
64052.25	64213.94	45983.25	64357.69	005674	
64051.44	64215.62	45981.81	64358.81	009104	
64051.31	64216.37	45983.37	64358.69	009083	
64052.19	64216.44	45982.56	64356.62	009212	
64052.06	64216.56	45984.50	64356.87	009144	
64051.12	64215.44	45984.19	64358.56	006059	
64051.81	64216.37	45983.87	64358.06	008996	
64051.69	64217.25	45983.87	64357.31	006193	
64049.12	64217.50	45982.12	64358.25	005992	
64052.06	64215.19	45984.25	64357.94	006971	
64052.37	64217.19	45982.81	64358.12	006962	
64052.37	64217.19	45983.31	64360.00	008489	
64051.75	64218.44	45983.56	64357.62	009144	
64052.75	64216.37	45981.50	64358.00	009253	
64051.25	64215.56	45981.25	64357.37	006125	
64052.12	64216.81	45981.56	64358.12	009091	
64051.94	64216.69	45983.75	64358.44	006105	
64052.00	64217.12	45982.94	64357.06	009330	
64051.56	64215.19	45982.56	64357.75	006053	
64051.19	64215.50	45983.19	64360.06	008951	
64052.69	64216.12	45984.69	64357.56	009214	
64052.62	64216.87	45982.37	64358.25	005926	
64052.00	64214.69	45983.19	64358.12	007598	
64051.12	64217.06	45983.00	64357.87	006629	
64051.19	64216.56	45984.12	64357.37	008085	
64053.25	64217.31	45982.81	64358.06	008579	
64052.87	64217.69	45983.69	64358.87	008959	
64052.56	64216.69	45982.56	64360.19	009057	
64052.00	64216.44	45983.31	64357.44	008962	
64052.25	64215.44	45984.12	64357.25	009286	
64053.50	64217.12	45983.37	64359.12	005951	
64051.94	64215.69	45982.94	64358.81	008943	
64051.69	64216.94	45983.12	64359.44	009300	
64052.12	64219.06	45982.44	64357.94	008829	
64052.69	64219.75	45982.62	64359.75	005768	
64053.62	64217.37	45982.56	64357.75	008028	
64053.12	64217.69	45982.94	64359.19	008636	
64053.44	64217.69	45982.56	64357.62	007241	
64052.00	64217.50	45982.19	64359.44	008904	
64052.69	64218.00	45984.37	64357.81	009008	
64051.44	64217.87	45983.12	64359.00	005855	
64051.62	64217.31	45982.56	64357.06	006532	
64053.50	64217.50	45983.69	64359.87	008918	
64051.12	64217.69	45982.44	64359.87	009156	
64052.25	64217.00	45982.31	64359.31	008313	
64052.75	64215.81	45982.94	64358.37	005911	
64052.75	64218.37	45983.37	64357.37	007413	
64051.62	64218.25	45982.12	64358.81	005841	
64053.00	64218.69	45981.62	64358.94	007851	
64052.00	64216.44	45981.69	64358.62	006184	
64052.94	64217.31	45983.75	64359.00	009274	
64052.31	64216.81	45982.87	64359.81	006605	
64053.25	64217.19	45982.94	64360.06	008480	
64053.00	64217.12	45982.44	64359.00	005742	
64052.00	64216.19	45983.25	64358.81	008908	
64052.06	64217.12	45982.69	64358.19	006272	
64051.44	64217.56	45982.69	64359.00	008961	
64053.25	64218.06	45982.56	64357.75	006244	
64052.62	64216.75	45983.56	64356.87	008754	
64052.44	64215.69	45983.87	64357.87	009045	
64053.50	64218.94	45983.19	64358.25	009145	
64053.12	64217.50	45983.75	64358.50	006732	
64052.31	64217.94	45983.12	64358.62	006311	
64052.94	64217.31	45984.37	64358.12	006648	
64053.44	64216.50	45982.87	64358.12	008565	
64053.25	64217.69	45983.00	64359.62	007610	
64051.31	64217.75	45982.00	64360.12	008903	
64052.44	64216.87	45982.44	64359.25	009238	
64053.25	64216.87	45984.50	64357.62	009225	
64052.25	64217.87	45982.44	64357.56	005841	
64052.06	64216.12	45981.94	64357.87	008855	
64051.69	64215.62	45983.69	64357.87	009072	
64051.69	64215.56	45982.75	64358.19	009042	
64051.56	64215.81	45984.31	64357.75	006150	
64053.00	64216.75	45982.87	64358.06	007251	
64051.25	64215.50	45982.06	64358.06	007243	
64050.44	64217.12	45982.94	64357.19	008537	
64050.37	64216.37	45983.00	64357.81	006008	
64051.37	64215.87	45983.06	64358.19	008908	
64051.25	64214.81	45984.00	64357.87	009293	
64053.12	64216.50	45983.62	64356.94	009346	
64051.31	64215.50	45984.12	64356.69	006246	
64050.69	64217.06	45983.44	64358.06	008929	
64051.56	64216.56	45983.19	64358.19	006134	
64050.81	64216.94	45981.56	64357.12	008911	
64051.00	64214.81	45981.69	64357.37	009324	
64052.50	64215.94	45982.56	64358.06	008637	
64053.44	64215.50	45983.75	64357.37	008856	
64053.75	64216.56	45983.31	64358.50	007306	
64052.62	64217.56	45980.75	64358.50	009094	
64053.06	64216.19	45983.69	64359.69	008336	
64052.56	64215.81	45982.50	64358.56	008783	
64050.62	64216.37	45983.31	64358.94	008820	
64052.25	64217.19	45982.12	64357.56	008092	
64052.75	64215.62	45981.44	64357.87	008930	
64052.94	64216.44	45983.25	64359.37	009091	
64052.69	64214.19	45982.50	64357.87	009244	
64051.06	64217.94	45983.56	64357.94	005984	
64052.62	64217.19	45983.25	64358.19	009063	
64053.00	64215.87	45983.00	64358.87	008468	
64052.06	64216.25	45982.81	64357.87	007068	
64053.94	64215.56	45981.94	64360.00	008388	
64052.94	64218.75	45982.00	64358.31	008903	
64054.25	64217.06	45982.62	64359.81	006036	
64053.06	64217.94	45982.12	64358.81	008372	
64052.94	64218.31	45984.50	64358.94	006029	
64052.81	64218.56	45983.87	64358.56	008574	
64053.56	64218.37	45982.87	64360.06	007360	
64052.69	64218.81	45983.50	64358.81	009051	
64052.75	64215.44	45983.56	64358.19	006127	
64053.00	64216.31	45982.62	64358.81	008965	
64051.75	64217.56	45983.69	64359.50	009288	
64053.50	64216.81	45983.81	64359.50	007615	
64053.87	64216.06	45982.19	64358.31	006439	
64054.19	64220.62	45984.00	64359.56	008436	
64054.12	64219.62	45982.81	64358.94	008979	
64054.00	64218.75	45983.94	64360.00	006049	
64053.81	64217.56	45982.62	64361.44	008450	
64053.62	64217.69	45982.87	64359.44	009041	
64053.75	64219.00	45983.44	64360.31	005875	
64054.37	64217.81	45982.75	64360.12	008891	
64052.37	64219.19	45983.44	64361.37	009331	
64054.94	64218.25	45982.50	64359.62	009361	
64052.62	64217.25	45983.87	64359.44	009212	
64054.00	64217.50	45981.81	64360.62	005966	
64051.06	64216.56	45982.81	64359.69	009147	
64051.87	64218.37	45983.06	64359.00	008296	
64052.75	64218.25	45983.12	64358.56	008083	
64053.81	64216.81	45983.50	64358.62	009189	
64053.37	64218.44	45982.69	64360.94	009222	
64052.87	64216.37	45982.56	64358.44	008747	
64052.31	64217.31	45982.75	64357.37	008990	
64053.06	64217.19	45983.31	64358.75	009285	
64054.00	64218.19	45981.94	64359.00	009274	
64052.69	64218.00	45983.00	64360.37	006270	
64052.19	64217.00	45982.75	64358.50	008656	
64053.00	64216.75	45983.00	64358.37	006108	
64052.00	64218.12	45983.94	64358.25	008789	
64050.87	64215.81	45982.87	64359.00	009239	
64051.87	64215.25	45983.25	64359.06	006390	
64052.25	64217.31	45983.31	64358.75	006267	
64051.75	64215.75	45983.31	64357.50	006254	
64052.81	64216.56	45982.94	64357.44	007484	
64051.75	64216.56	45983.25	64359.06	009186	
64052.44	64215.75	45982.12	64359.37	006177	
64053.19	64217.44	45984.06	64358.50	008851	
64052.75	64216.25	45983.00	64359.69	006060	
64052.62	64217.12	45983.56	64359.87	009305	
64053.00	64217.12	45982.06	64359.62	006217	
64052.50	64217.37	45984.31	64359.31	008863	
64052.44	64217.19	45983.44	64359.44	009246	
64053.37	64219.44	45983.12	64358.75	008131	
64053.12	64216.56	45983.44	64358.87	008986	
64053.06	64216.81	45982.50	64358.87	008849	
64052.69	64217.75	45984.44	64356.87	005957	
64051.94	64216.25	45983.75	64357.00	008051	
64052.62	64215.19	45983.37	64357.87	009301	
64051.19	64216.44	45983.50	64356.87	006279	
64051.37	64216.75	45982.94	64358.44	009007	
64051.81	64216.94	45982.75	64356.94	009248	
64051.37	64216.87	45982.00	64356.37	009151	
64053.12	64216.56	45983.56	64358.50	006523	
64053.19	64216.19	45982.19	64360.12	008931	
64052.56	64218.56	45984.94	64359.69	009321	
64050.62	64216.81	45982.25	64359.69	009328	
64052.94	64218.69	45982.25	64356.62	008854	
64051.62	64218.00	45983.69	64359.37	008727	
64052.25	64215.37	45984.87	64357.94	006790	
64051.12	64215.94	45982.87	64359.06	005944	
64051.62	64217.69	45983.62	64358.19	008443	
64051.19	64215.75	45982.19	64357.37	008555	
64054.37	64214.81	45983.31	64358.37	005847	
64052.81	64215.06	45982.44	64357.50	009133	
64051.25	64215.25	45982.81	64357.06	008096	
64051.62	64215.31	45983.06	64357.12	005889	
64051.50	64216.19	45982.94	64357.69	008627	
64052.56	64216.62	45983.50	64357.44	009078	
64051.25	64215.81	45982.25	64357.25	006503	
64052.00	64214.69	45982.81	64357.87	007300	
64051.25	64215.56	45984.06	64356.69	006833	
64052.62	64215.87	45982.69	64358.19	007654	
64052.19	64215.87	45983.31	64359.06	008809	
64051.12	64215.56	45982.69	64358.44	005934	
64052.62	64215.25	45983.31	64358.87	008849	
64052.56	64215.06	45982.62	64357.62	008571	
64050.81	64215.75	45983.62	64358.75	008584	
64051.62	64216.50	45984.75	64358.19	009069	
64052.56	64216.62	45983.19	64357.00	009083	
64051.00	64215.94	45982.75	64359.44	009067	
64051.06	64215.87	45984.25	64359.31	009208	
64052.31	64216.19	45983.44	64358.31	009229	
64052.56	64216.37	45983.75	64358.62	008079	
64052.25	64216.19	45982.19	64358.00	007899	
64051.25	64216.37	45983.94	64357.69	009069	
64051.94	64216.31	45983.12	64359.25	009152	
64052.19	64214.75	45982.94	64357.44	009362	
64053.37	64216.44	45983.37	64358.94	005931	
64052.56	64218.94	45982.56	64357.94	008731	
64053.19	64216.75	45983.12	64357.19	008986	
64053.06	64217.25	45984.00	64358.94	009342	
64050.44	64216.31	45982.06	64358.94	005911	
64052.31	64217.25	45982.94	64359.81	006585	
64053.25	64217.56	45982.44	64360.25	008622	
64053.19	64216.87	45983.56	64359.31	008667	
64052.31	64217.25	45982.87	64359.37	006255	
64051.94	64216.81	45983.50	64357.75	008452	
64050.94	64217.81	45983.94	64359.19	008998	
64051.19	64216.75	45983.06	64359.25	005971	
64051.44	64217.25	45983.75	64359.06	008632	
64052.75	64216.69	45983.12	64357.94	009174	
64052.37	64216.87	45983.75	64358.56	009219	
64052.94	64218.00	45983.44	64360.00	009333	
64053.25	64217.25	45981.56	64359.19	009114	
64053.00	64216.87	45983.62	64358.37	009357	
64052.25	64217.56	45983.12	64357.75	009161	
64051.81	64216.00	45983.25	64358.44	008701	
64051.25	64216.75	45982.12	64356.50	008875	
64051.50	64214.50	45982.31	64358.12	008547	
64050.25	64215.50	45981.56	64357.81	008165	
64051.06	64216.69	45982.69	64357.62	009211	
64051.62	64215.87	45983.62	64358.00	005832	
64053.25	64217.37	45984.06	64357.50	008263	
64052.06	64216.69	45983.44	64359.00	009201	
64052.00	64216.00	45983.44	64358.44	008736	
64051.87	64217.69	45983.12	64357.62	008995	
64053.75	64218.62	45982.69	64359.56	008619	
64052.25	64214.81	45983.25	64358.06	008636	
64050.62	64216.81	45983.00	64358.69	008058	
64052.44	64215.44	45981.87	64357.75	008673	
64050.31	64214.19	45982.75	64356.19	007672	
64050.75	64215.12	45984.31	64357.06	009189	
64052.50	64215.62	45982.50	64358.37	008639	
64052.50	64217.12	45983.00	64357.25	005961	
64053.37	64217.00	45984.00	64358.69	008210	
64051.50	64217.37	45982.00	64358.81	006339	
64052.37	64216.12	45981.56	64358.25	008283	
64052.19	64216.12	45982.69	64357.56	009198	
64052.06	64217.94	45983.37	64360.69	007239	
64052.19	64218.06	45983.19	64360.25	008743	
64051.69	64218.06	45982.87	64358.62	007457	
64054.06	64218.25	45983.50	64361.06	006693	
64052.69	64216.44	45981.19	64359.31	006042	
64051.12	64216.56	45983.12	64358.69	007345	
64051.62	64217.87	45983.44	64357.94	006293	
64051.44	64215.75	45983.19	64358.87	006566	
64052.31	64216.12	45983.75	64358.56	007894	
64052.12	64216.87	45982.62	64358.19	008830	
64051.12	64216.75	45982.44	64357.56	008436	
64051.81	64216.06	45983.62	64359.12	006111	
64049.69	64215.19	45982.50	64358.31	009674	
64050.25	64214.44	45983.19	64356.50	008393	
64053.25	64216.44	45983.37	64357.56	006363	
64051.12	64217.44	45984.31	64356.75	006604	
64052.31	64214.44	45983.62	64358.00	009060	
64051.75	64215.56	45983.69	64356.62	006844	
64053.50	64214.87	45982.69	64357.69	007403	
64050.37	64216.31	45983.31	64357.50	008733	
64052.12	64216.81	45983.37	64358.06	008087	
64052.44	64217.31	45984.31	64358.12	007852	
64051.62	64215.25	45984.19	64357.44	007166	
64052.75	64217.25	45982.87	64358.37	008716	
64052.62	64216.81	45982.19	64358.44	007648	
64052.75	64216.37	45981.81	64357.81	007274	
64049.94	64216.75	45983.94	64357.69	006899	
64052.37	64217.50	45982.12	64357.75	008846	
64051.69	64215.62	45983.06	64357.31	006128	
64051.87	64215.56	45983.37	64358.75	007499	
64053.37	64217.19	45982.25	64359.69	008809	
64052.31	64217.75	45982.50	64357.75	008945	
64052.44	64217.62	45983.81	64359.25	005898	
64052.81	64217.12	45983.56	64358.12	008704	
64053.56	64218.69	45982.44	64357.69	008305	
64052.75	64216.25	45983.19	64357.75	008954	
64051.31	64217.81	45983.87	64359.69	008040	
64050.94	64216.94	45983.56	64358.94	007824	
64052.75	64217.50	45982.19	64356.94	008936	
64052.00	64216.44	45982.56	64355.94	005829	
64054.19	64216.00	45983.50	64358.81	008740	
64051.69	64217.25	45983.69	64358.62	009049	
64053.75	64216.19	45983.81	64358.31	006144	
64053.56	64215.94	45982.25	64359.50	009365	
64052.81	64216.69	45982.62	64359.56	006078	
64053.25	64215.56	45982.87	64359.06	009312	
64055.00	64219.12	45982.87	64359.37	006179	
64054.31	64216.19	45983.50	64358.50	008011	
64053.31	64217.06	45982.81	64359.25	009240	
64053.06	64217.19	45982.94	64359.69	008485	
64051.12	64215.25	45982.81	64357.94	007178	
64052.25	64215.56	45982.12	64359.87	007457	
64051.25	64215.94	45983.56	64356.81	009075	
64052.69	64215.69	45983.00	64356.87	009248	
64052.19	64215.69	45982.19	64355.50	007674	
64050.81	64215.44	45983.00	64357.12	009173	
64051.19	64216.62	45982.31	64357.31	008987	
64051.37	64215.87	45982.44	64358.31	008802	
64052.56	64214.37	45983.75	64357.44	009048	
64050.87	64216.50	45981.94	64357.19	006156	
64051.19	64215.00	45983.06	64357.94	007443	
64051.81	64213.75	45983.12	64355.62	007392	
64049.69	64216.31	45982.56	64355.69	008706	
64051.56	64215.31	45984.00	64357.25	006005	
64051.19	64214.62	45982.81	64357.37	009102	
64052.12	64215.62	45982.87	64357.00	009135	
64051.69	64215.62	45982.62	64356.87	006076	
64052.75	64217.00	45982.87	64357.94	009140	
64051.50	64217.87	45982.00	64358.87	005882	
64051.50	64216.62	45983.75	64358.81	008845	
64052.12	64216.69	45983.94	64359.31	008839	
64054.62	64217.31	45982.94	64359.37	005919	
64052.37	64215.12	45983.31	64359.44	008745	
64053.31	64216.37	45983.75	64359.19	008176	
64053.50	64216.06	45982.75	64356.94	006283	
64051.50	64215.12	45983.00	64358.69	007927	
64051.31	64217.25	45982.25	64359.44	008529	
64051.06	64216.75	45982.37	64358.25	008894	
64052.69	64217.37	45984.06	64358.75	009250	
64052.25	64216.25	45982.87	64358.50	006046	
64052.25	64216.87	45982.50	64358.31	008110	
64052.69	64216.06	45983.37	64356.94	006025	
64051.25	64216.31	45984.12	64356.25	008815	
64051.87	64216.25	45983.06	64357.37	009391	
64053.19	64217.19	45984.44	64357.81	006384	
64052.81	64216.62	45982.19	64357.56	009005	
64051.94	64216.75	45983.87	64357.44	008615	
64054.06	64217.25	45983.25	64357.75	008768	
64052.50	64218.12	45981.81	64359.62	006023	
64050.75	64216.81	45982.56	64359.37	008481	
64052.00	64217.19	45983.69	64358.19	009248	
64051.75	64217.12	45983.06	64356.94	006127	
64052.12	64217.44	45982.62	64357.56	009139	
64052.37	64216.81	45982.69	64356.62	005828	
64051.69	64215.87	45982.94	64357.81	009326	
64050.69	64216.50	45983.25	64359.69	006057	
64051.06	64216.75	45983.94	64359.19	008556	
64054.12	64215.06	45983.69	64359.56	009172	
64051.12	64216.31	45983.44	64358.62	006054	
64053.00	64217.00	45983.00	64356.94	007862	
64051.19	64215.50	45982.87	64359.12	007553	
64051.75	64215.25	45983.19	64357.31	007716	
64051.75	64216.00	45983.44	64358.56	008492	
64051.25	64215.37	45982.75	64357.94	009001	
64053.06	64215.56	45982.94	64358.19	008885	
64051.56	64216.25	45983.44	64358.25	008994	
64050.19	64215.56	45982.87	64357.62	009219	
64052.56	64216.56	45982.94	64357.62	009094	
64051.50	64216.87	45983.00	64358.12	006548	
64051.75	64216.94	45983.44	64358.19	008766	
