64055.12	64218.84	45982.80	64360.83	026102	
64055.53	64219.85	45982.74	64361.12	024825	
64057.91	64221.69	45982.81	64363.26	024756	
64057.65	64221.44	45983.14	64363.15	022643	
64055.98	64219.31	45982.97	64361.48	021667	
64054.79	64218.64	45983.09	64360.58	021438	
64054.37	64217.35	45983.17	64359.64	026421	
64054.07	64217.24	45983.27	64359.26	023051	
64053.77	64217.12	45982.64	64359.50	021439	
64053.85	64217.17	45982.61	64359.42	024609	
64053.60	64217.27	45982.75	64358.88	023679	
64053.31	64216.96	45982.42	64358.87	023184	
64053.79	64217.30	45982.92	64359.34	023450	
64053.44	64217.34	45982.89	64359.07	022208	
64053.01	64216.36	45982.64	64358.83	024279	
64053.74	64217.15	45982.92	64359.48	023409	
64054.24	64218.01	45983.22	64360.47	024428	
64054.05	64218.12	45982.84	64360.18	023646	
64053.95	64218.01	45982.79	64359.44	022267	
64054.12	64218.00	45983.00	64359.58	023226	
64054.49	64218.28	45983.26	64360.62	022976	
64053.80	64217.74	45983.01	64359.47	022276	
64052.80	64216.87	45982.94	64359.46	022965	
64054.13	64217.96	45982.57	64359.89	022931	
64054.07	64217.65	45982.80	64359.37	022192	
64053.51	64216.30	45982.78	64359.15	025491	
64053.26	64217.13	45982.85	64359.51	024566	
64053.67	64217.63	45982.71	64359.33	024507	
64053.41	64217.03	45983.09	64358.92	024347	
64053.83	64217.87	45983.10	64359.66	022509	
64053.45	64216.72	45982.98	64359.09	024724	
64052.87	64216.76	45983.15	64359.10	021849	
64053.21	64217.14	45982.89	64358.96	022254	
64053.19	64216.76	45982.92	64358.71	022246	
64053.70	64216.87	45982.77	64359.12	023354	
64053.13	64217.30	45983.08	64359.13	023258	
64054.46	64217.47	45982.68	64359.56	023240	
64054.36	64218.68	45982.81	64360.45	021869	
64053.80	64217.99	45983.21	64360.36	024815	
64053.65	64217.17	45983.10	64359.59	022555	
64053.50	64216.80	45982.93	64359.05	021732	
64054.23	64217.91	45982.63	64359.58	024607	
64053.85	64217.66	45983.01	64359.86	022641	
64054.53	64218.38	45982.80	64359.98	023229	
64054.06	64217.81	45982.76	64359.64	022095	
64053.64	64216.85	45982.73	64359.25	022626	
64053.71	64216.95	45982.86	64359.17	022157	
64053.54	64217.33	45982.88	64358.96	024699	
64053.23	64216.91	45982.92	64358.89	022751	
64053.14	64217.33	45982.93	64358.86	023913	
64053.79	64217.23	45983.41	64358.97	024375	
64053.85	64216.54	45983.08	64358.76	024192	
64053.47	64217.08	45983.13	64359.14	022640	
64053.57	64217.16	45983.10	64358.90	022945	
64054.80	64218.24	45982.80	64360.28	024306	
64054.43	64218.07	45982.82	64359.85	024147	
64054.57	64217.66	45982.76	64360.00	024619	
64054.87	64218.56	45983.01	64359.85	022317	
64054.42	64218.32	45983.21	64359.56	022340	
64053.68	64217.19	45982.82	64359.04	022817	
64052.71	64216.64	45982.71	64358.13	023661	
64053.33	64216.93	45983.02	64358.50	024027	
64054.21	64217.34	45982.77	64359.43	021591	
64054.30	64218.20	45982.82	64360.02	023366	
64056.02	64219.80	45982.82	64361.42	022262	
64055.80	64220.13	45982.89	64361.64	022378	
64056.46	64220.26	45983.11	64361.59	023291	
64054.97	64218.97	45982.89	64360.90	024530	
64054.46	64218.14	45982.67	64359.74	021836	
64054.03	64218.09	45982.76	64359.37	021820	
64054.05	64217.16	45982.73	64359.05	022116	
64054.03	64217.75	45982.82	64359.55	022420	
64053.88	64217.98	45982.68	64359.39	022265	
64053.18	64216.64	45982.83	64358.91	022150	
64053.38	64216.56	45982.82	64358.42	024059	
64053.43	64217.37	45982.99	64358.88	021780	
64053.21	64216.67	45982.91	64359.00	023601	
64052.96	64216.70	45982.63	64358.58	022830	
64053.45	64217.12	45982.75	64358.92	022615	
64052.32	64216.32	45982.78	64358.69	022433	
64051.95	64216.12	45982.68	64358.08	022466	
64052.05	64215.55	45982.76	64357.47	022681	
64051.96	64215.64	45983.21	64357.33	022495	
64051.73	64215.51	45983.03	64357.16	021626	
64051.64	64214.96	45982.83	64356.94	022211	
64051.66	64215.33	45982.78	64357.06	024399	
64051.39	64215.56	45982.95	64357.08	023867	
64052.27	64215.52	45983.31	64357.13	022512	
64052.11	64216.08	45983.03	64357.59	023920	
64052.66	64216.13	45982.93	64357.71	022336	
64052.58	64216.32	45983.07	64358.05	022346	
64051.92	64216.19	45982.87	64358.07	022334	
64052.24	64216.03	45983.11	64357.94	022939	
64052.53	64216.30	45982.84	64358.07	024538	
64052.90	64216.36	45983.16	64358.59	024387	
64053.37	64217.27	45982.98	64358.98	024882	
64052.96	64217.33	45982.92	64359.19	022742	
64052.51	64216.88	45983.23	64358.21	021749	
64052.41	64216.33	45983.06	64358.03	022262	
64052.17	64215.94	45983.18	64358.16	022534	
64052.73	64216.01	45983.06	64358.24	023847	
64052.52	64215.92	45982.84	64358.43	022082	
64052.61	64216.08	45983.26	64358.11	022827	
64051.97	64215.85	45982.83	64358.19	021587	
64052.56	64216.27	45982.98	64358.73	022345	
64053.00	64216.89	45982.67	64359.45	022343	
64053.46	64216.85	45982.97	64359.05	024965	
64052.67	64216.55	45982.86	64358.80	022086	
64052.44	64216.39	45982.95	64358.09	022453	
64052.55	64216.20	45982.83	64358.16	024789	
64052.48	64216.03	45983.08	64358.22	022982	
64052.44	64215.59	45983.12	64358.11	023605	
64051.99	64215.91	45982.85	64357.76	024744	
64052.08	64215.40	45982.82	64357.64	022708	
64051.59	64215.69	45982.72	64357.83	024552	
64051.75	64215.57	45983.01	64357.64	022801	
64052.05	64216.05	45982.96	64358.04	022702	
64053.06	64216.97	45983.14	64358.69	022570	
64053.30	64216.65	45982.98	64359.01	022279	
64053.08	64216.67	45982.98	64359.17	022646	
64052.78	64216.14	45982.95	64358.15	022721	
64052.48	64216.41	45982.64	64358.36	022331	
64053.50	64217.81	45982.51	64360.17	022058	
64053.45	64217.47	45982.93	64359.71	022637	
64053.07	64217.05	45983.25	64359.10	022906	
64052.69	64217.11	45982.94	64358.97	023983	
64053.05	64216.73	45983.07	64358.57	024056	
64053.39	64217.77	45982.96	64359.88	024500	
64053.99	64217.74	45982.80	64359.98	021501	
64054.27	64218.00	45982.81	64359.93	024332	
64054.15	64217.85	45983.10	64360.05	025029	
64053.65	64217.58	45982.87	64359.70	024728	
64053.43	64217.66	45982.77	64359.10	021640	
64053.46	64217.18	45982.90	64359.05	022415	
64052.95	64216.37	45983.02	64358.47	021766	
64053.30	64216.77	45982.86	64358.73	022113	
64053.43	64217.45	45983.13	64359.43	022154	
64053.13	64217.16	45983.19	64358.94	022068	
64052.80	64217.27	45983.23	64358.72	024592	
64052.67	64216.80	45982.98	64358.86	022058	
64052.19	64216.24	45982.78	64358.35	022191	
64052.77	64216.72	45982.93	64359.15	022525	
64053.26	64216.99	45983.11	64359.45	022643	
64053.51	64217.46	45982.84	64359.51	022685	
64053.43	64217.45	45982.70	64359.64	023120	
64053.92	64218.01	45982.73	64360.23	022846	
64054.08	64217.58	45983.20	64359.65	024027	
64053.84	64217.28	45982.93	64359.18	023147	
64053.21	64216.66	45982.93	64358.36	022115	
64052.89	64216.33	45982.62	64358.57	022097	
64052.89	64216.25	45983.11	64358.55	021937	
64052.74	64217.05	45983.08	64358.80	024874	
64053.20	64217.19	45982.55	64359.55	024739	
64052.82	64216.48	45982.80	64358.83	022786	
64052.71	64216.41	45982.74	64358.41	022607	
64052.76	64216.13	45983.06	64358.13	022421	
64052.91	64216.78	45982.95	64358.88	022556	
64053.28	64216.55	45983.02	64359.07	023751	
64053.33	64216.51	45982.89	64358.92	024891	
64053.46	64217.05	45982.81	64358.92	023670	
64053.11	64217.02	45983.06	64359.22	022006	
64053.10	64216.60	45982.98	64358.99	022570	
64053.21	64216.88	45983.12	64358.96	022306	
64053.25	64216.66	45982.96	64359.37	022145	
64053.33	64217.01	45982.73	64359.31	024154	
64053.26	64217.47	45983.39	64358.97	021914	
64053.83	64217.62	45982.90	64359.64	021925	
64053.85	64217.65	45983.30	64359.23	022055	
64053.24	64216.34	45982.63	64358.90	023100	
64053.11	64216.95	45983.18	64358.90	022770	
64053.89	64217.41	45983.10	64358.84	023438	
64053.98	64217.30	45982.81	64359.42	022317	
64053.19	64216.97	45983.18	64359.44	024779	
64052.77	64216.67	45982.89	64358.61	021872	
64053.04	64216.46	45983.12	64358.66	024661	
64052.79	64216.51	45983.13	64358.66	022933	
64053.53	64216.74	45982.88	64358.66	022429	
64053.37	64216.84	45983.04	64359.03	024333	
64053.51	64216.44	45982.86	64359.11	024506	
64053.01	64217.69	45983.13	64359.35	024079	
64053.08	64217.09	45982.64	64359.56	023034	
64053.38	64217.17	45983.07	64359.60	024130	
64054.16	64217.51	45982.87	64359.57	023460	
64053.70	64218.08	45982.91	64359.56	024454	
64053.64	64216.85	45982.98	64359.25	024823	
64053.22	64217.13	45982.82	64359.01	024371	
64053.28	64217.20	45983.27	64359.56	023536	
64053.36	64216.96	45983.11	64359.11	023873	
64053.39	64217.15	45982.89	64358.91	026487	
64053.03	64216.76	45983.04	64358.72	022571	
64053.41	64216.69	45982.73	64358.91	022041	
64052.80	64217.22	45982.96	64359.44	024741	
64053.66	64217.52	45982.71	64359.48	022897	
64053.56	64217.62	45982.67	64359.43	024424	
64053.29	64217.18	45983.23	64359.87	023658	
64053.69	64217.30	45983.38	64359.52	024924	
64054.19	64217.59	45982.91	64359.44	021388	
64053.92	64217.55	45983.18	64360.02	022169	
64053.76	64217.63	45982.88	64359.55	021849	
64053.75	64217.58	45982.85	64359.84	022788	
64054.11	64217.52	45983.12	64359.76	022153	
64053.64	64217.46	45983.14	64359.46	022172	
64052.94	64217.03	45983.00	64358.71	024675	
64053.49	64217.37	45982.85	64358.97	024301	
64054.25	64217.99	45982.95	64360.19	022653	
64054.81	64218.24	45982.75	64360.83	023061	
64053.71	64217.45	45983.07	64359.29	024001	
64052.45	64216.77	45983.19	64358.44	022801	
64052.60	64216.37	45983.06	64358.38	023571	
64053.10	64217.13	45982.94	64359.00	021831	
64052.59	64216.03	45982.94	64358.44	024829	
64051.96	64215.90	45982.93	64358.30	022890	
64052.72	64216.08	45983.18	64358.31	023628	
64053.00	64217.18	45983.07	64359.13	024112	
64053.96	64217.75	45982.90	64359.13	021873	
64053.57	64217.25	45983.17	64359.13	024341	
64054.18	64217.35	45982.77	64359.83	022705	
64053.77	64218.07	45982.77	64359.95	023042	
64053.88	64217.62	45982.77	64359.61	023895	
64053.26	64216.91	45983.19	64359.17	022067	
64052.84	64217.12	45982.99	64358.45	024509	
64053.94	64217.95	45983.35	64359.71	023044	
64053.85	64217.71	45983.00	64359.24	024558	
64053.76	64217.29	45983.03	64359.37	024344	
64053.73	64217.40	45982.91	64359.72	022054	
64053.21	64217.32	45982.98	64358.76	023880	
64053.30	64217.42	45983.09	64359.19	021803	
64052.49	64216.88	45983.00	64358.83	023743	
64053.77	64218.03	45982.73	64359.69	023477	
64053.17	64217.31	45982.98	64359.45	022267	
64052.91	64217.25	45982.61	64358.80	023044	
64052.98	64216.90	45982.85	64358.72	022748	
64052.59	64216.93	45983.00	64359.12	023663	
64053.42	64217.19	45982.71	64359.45	022685	
64054.03	64217.84	45983.18	64360.00	022463	
64053.91	64217.36	45982.89	64360.32	024242	
64055.51	64218.69	45982.94	64360.98	024543	
64055.28	64218.84	45982.89	64360.78	025224	
64056.18	64219.34	45982.78	64361.50	023487	
64055.58	64219.48	45982.81	64361.56	024462	
64054.67	64217.71	45982.95	64359.97	024225	
64053.69	64217.47	45982.88	64359.22	022933	
64054.25	64217.94	45983.09	64359.62	022649	
64053.98	64217.61	45983.26	64360.12	022659	
64053.73	64217.12	45982.91	64359.01	024698	
64053.67	64217.03	45982.72	64359.00	023330	
64053.68	64217.53	45982.65	64359.17	023341	
64054.60	64218.03	45983.15	64360.13	021650	
64055.14	64218.91	45983.00	64361.07	021903	
64055.17	64219.43	45982.77	64360.97	022420	
64054.89	64218.87	45983.13	64360.54	022582	
64055.41	64218.78	45983.06	64360.88	024343	
64054.95	64218.81	45983.10	64360.78	022814	
64055.33	64218.80	45983.22	64361.19	022421	
64055.19	64218.45	45983.27	64360.50	022093	
64054.46	64218.08	45982.73	64360.36	022052	
64053.99	64217.62	45983.37	64359.67	021457	
64054.07	64217.42	45983.00	64359.64	021893	
64054.11	64217.80	45983.26	64359.83	022513	
64054.03	64217.74	45983.36	64359.62	022401	
64054.27	64218.24	45983.15	64360.25	022008	
64054.20	64218.38	45982.94	64360.23	022050	
64053.66	64217.48	45983.00	64359.15	022530	
64053.51	64217.52	45982.93	64359.26	022608	
64053.64	64218.22	45983.19	64360.05	022677	
64053.57	64218.13	45983.27	64359.89	023011	
64054.75	64218.26	45983.00	64360.09	022836	
64053.73	64217.47	45982.77	64359.88	022301	
64052.64	64216.97	45983.17	64358.58	022992	
64051.97	64216.21	45982.85	64357.92	023010	
64051.93	64215.91	45982.69	64357.78	024382	
64052.06	64215.99	45982.83	64357.94	021886	
64052.19	64216.11	45982.79	64357.89	021466	
64052.27	64216.23	45982.95	64358.08	022534	
64052.65	64216.40	45983.08	64358.17	022306	
64053.65	64216.91	45982.81	64359.05	023321	
64053.46	64216.81	45983.19	64359.26	024486	
64053.23	64217.24	45983.04	64359.32	024416	
64052.73	64216.89	45982.52	64358.85	024615	
64053.04	64216.32	45982.60	64358.76	022979	
64052.61	64216.69	45982.92	64359.24	022679	
64053.49	64217.70	45983.09	64359.48	022345	
64053.71	64217.68	45982.89	64359.36	022413	
64054.05	64217.62	45982.94	64359.39	022413	
64053.71	64217.58	45982.58	64359.38	022730	
64053.62	64217.39	45983.28	64359.30	023263	
64054.05	64218.26	45982.96	64360.27	021646	
64054.71	64218.49	45982.84	64360.40	022548	
64055.32	64219.09	45982.89	64360.92	021909	
64055.76	64219.79	45983.11	64361.75	022308	
64056.21	64219.55	45983.01	64361.81	022573	
64055.09	64219.09	45982.60	64361.31	024427	
64055.58	64219.98	45983.00	64361.45	022193	
64055.20	64218.95	45982.82	64360.61	024666	
64054.34	64218.00	45982.91	64360.11	021477	
64053.44	64217.44	45983.08	64359.75	021771	
64053.08	64217.14	45983.00	64358.93	021453	
64053.40	64217.96	45982.95	64358.85	023062	
64054.35	64218.25	45982.95	64359.64	022346	
64055.58	64219.51	45982.87	64360.89	022187	
64055.63	64219.16	45982.67	64361.25	021485	
64055.23	64218.90	45982.87	64360.90	022062	
64055.44	64219.11	45983.00	64360.98	022093	
64053.89	64218.22	45982.88	64359.92	023531	
64054.64	64217.91	45983.05	64359.93	022735	
64053.83	64217.36	45982.87	64359.27	024391	
64053.46	64217.28	45983.04	64358.85	021821	
64053.65	64217.28	45982.84	64359.38	022063	
64053.01	64217.15	45982.78	64359.01	021578	
64053.89	64217.58	45982.89	64359.31	022016	
64054.12	64217.36	45982.62	64359.83	022249	
64053.64	64217.00	45983.09	64359.49	022159	
64052.27	64216.22	45982.96	64358.71	024426	
64051.94	64215.55	45982.93	64357.87	022514	
64051.78	64215.88	45983.03	64357.64	022001	
64052.60	64216.43	45983.00	64358.48	022112	
64053.10	64217.14	45983.14	64359.11	021856	
64053.22	64217.00	45983.02	64358.69	021797	
64053.00	64216.53	45983.04	64359.00	022109	
64052.51	64216.28	45982.88	64358.62	023337	
64052.24	64215.88	45982.55	64357.92	022514	
64052.14	64216.32	45983.00	64357.97	022983	
64052.38	64216.17	45982.97	64358.38	023589	
64052.39	64216.27	45983.02	64357.78	022647	
64052.17	64215.65	45983.06	64357.53	022656	
64051.53	64215.96	45982.65	64357.84	023892	
64052.50	64216.50	45982.55	64358.30	022035	
64052.42	64216.41	45983.05	64358.48	021994	
64053.08	64216.90	45982.72	64358.90	022252	
64053.25	64216.86	45983.12	64359.09	022997	
64053.06	64216.55	45983.07	64358.84	024435	
64053.49	64217.03	45982.64	64359.25	024306	
64053.40	64217.76	45983.06	64360.08	022458	
64053.87	64217.36	45983.00	64359.58	022275	
64053.43	64217.15	45982.98	64359.09	022362	
64053.35	64217.17	45983.16	64358.96	022234	
64053.03	64216.58	45982.99	64358.73	023817	
64053.87	64217.82	45982.83	64358.98	023707	
64054.08	64218.04	45982.93	64359.89	021725	
64054.87	64218.48	45982.95	64360.12	024305	
64054.51	64217.74	45982.81	64359.57	022736	
64053.68	64217.18	45983.06	64358.84	023364	
64053.30	64217.03	45982.87	64358.72	024474	
64053.28	64216.60	45983.02	64359.01	023561	
64052.76	64216.48	45983.17	64358.69	022391	
64053.37	64215.97	45983.08	64358.67	022549	
64052.39	64216.01	45982.85	64357.92	022297	
64052.23	64215.84	45983.15	64357.66	022795	
64052.15	64215.64	45983.08	64357.46	022919	
64052.29	64215.43	45982.83	64357.64	022166	
64052.46	64215.96	45983.10	64358.00	024188	
64052.65	64216.18	45982.83	64358.11	024397	
64053.02	64216.51	45983.22	64358.69	022690	
64052.82	64216.31	45983.24	64357.94	022732	
64052.61	64215.94	45982.98	64357.99	022682	
64052.67	64216.10	45983.10	64358.57	022599	
64053.26	64216.57	45982.85	64358.78	022590	
64053.22	64216.76	45983.26	64358.65	024343	
64055.01	64218.12	45983.04	64359.88	022944	
64055.01	64218.10	45982.93	64360.64	021811	
64055.03	64218.28	45982.77	64360.44	022717	
64054.26	64217.89	45982.78	64359.84	024208	
64054.57	64218.12	45983.08	64359.44	021965	
64054.42	64217.60	45983.39	64359.33	022320	
64053.93	64217.62	45982.87	64359.42	022735	
64053.32	64217.44	45983.03	64358.90	024371	
64053.76	64217.54	45982.89	64359.22	024353	
64053.81	64217.16	45983.29	64359.39	022495	
64053.64	64217.29	45983.08	64359.30	021660	
64053.27	64216.69	45983.20	64359.14	024562	
64052.87	64216.23	45983.08	64358.64	022682	
64052.42	64216.21	45982.98	64358.17	022034	
64052.96	64216.01	45982.78	64358.35	023158	
64053.26	64216.72	45983.26	64358.50	023473	
64052.56	64216.76	45983.18	64358.06	021808	
64052.47	64215.70	45983.21	64357.83	022520	
64052.24	64215.67	45983.03	64357.55	024031	
64051.91	64215.24	45983.06	64357.53	022687	
64051.33	64215.61	45983.18	64357.36	022755	
64051.90	64215.90	45983.05	64357.38	022504	
64052.80	64216.78	45983.10	64358.54	022742	
64053.35	64217.46	45983.21	64359.07	022897	
64053.32	64217.24	45983.10	64359.38	024519	
64053.69	64217.63	45983.07	64359.40	022710	
64053.78	64217.51	45983.08	64359.47	022517	
64053.24	64217.23	45983.13	64359.53	022464	
64053.86	64217.58	45983.07	64360.06	023964	
64053.78	64217.66	45983.03	64359.42	024128	
64053.87	64217.71	45982.98	64359.40	023485	
64052.84	64216.88	45983.47	64359.22	022443	
64053.72	64217.25	45983.15	64359.19	022498	
64053.89	64217.39	45983.23	64359.62	023048	
64053.66	64217.47	45983.07	64359.87	024609	
64053.87	64218.26	45982.94	64359.58	024138	
64054.34	64217.55	45982.98	64359.64	024037	
64053.60	64217.12	45983.30	64359.14	022641	
64053.28	64216.67	45982.75	64359.00	022669	
64053.08	64216.45	45982.91	64358.52	023634	
64052.26	64216.26	45983.19	64357.91	022787	
64052.98	64216.24	45983.32	64358.66	022486	
64052.60	64216.47	45983.13	64358.32	024079	
64053.37	64217.11	45983.12	64359.37	022079	
64053.52	64217.44	45983.11	64359.14	024876	
64054.00	64217.79	45982.83	64359.26	021860	
64055.61	64219.19	45983.14	64360.87	024625	
64055.94	64219.57	45983.36	64360.84	024335	
64055.36	64219.00	45982.77	64360.70	023978	
64055.88	64219.56	45982.72	64361.35	022631	
64055.12	64219.31	45982.77	64360.96	022374	
64055.03	64218.06	45983.16	64360.21	022358	
64054.35	64217.87	45983.19	64359.95	022794	
64054.62	64217.22	45983.02	64359.80	023325	
64054.03	64217.81	45983.19	64359.49	022370	
64053.12	64217.16	45983.20	64359.00	023953	
64053.23	64217.21	45983.07	64358.91	022638	
64054.19	64217.46	45983.10	64359.74	022321	
64054.37	64217.73	45983.15	64359.66	023342	
64053.90	64217.74	45982.81	64359.46	026046	
64054.15	64217.69	45983.09	64358.94	022138	
64052.82	64216.79	45983.27	64358.43	023306	
64053.13	64216.76	45983.17	64358.17	024631	
64052.87	64216.88	45982.89	64358.45	022410	
64053.43	64217.43	45983.38	64359.26	022671	
64053.80	64217.19	45982.99	64359.21	023887	
64054.67	64217.78	45982.80	64359.60	024300	
64053.26	64216.84	45983.05	64358.81	022030	
64053.80	64217.31	45983.07	64359.18	023901	
64054.09	64218.39	45982.89	64359.87	022892	
64054.61	64218.00	45983.17	64360.03	024215	
64053.94	64217.67	45982.67	64359.47	022885	
64053.08	64217.00	45983.25	64358.52	021972	
64053.75	64217.46	45983.16	64358.96	023214	
64053.93	64217.41	45983.29	64359.79	022211	
64053.69	64217.30	45983.05	64359.22	022021	
64053.30	64216.86	45982.94	64358.27	023167	
64052.86	64216.44	45982.85	64358.48	024133	
64052.71	64216.14	45982.94	64357.83	022517	
64052.80	64216.27	45983.05	64358.61	022188	
64053.00	64216.57	45983.10	64358.14	022759	
64052.55	64216.23	45983.02	64358.07	022850	
